Date;BOF (%nFK)
1983-07-24;50.385715
1983-07-31;40.62857
1983-08-07;55.74286
1983-08-14;63.3
1983-08-21;51.92857
1983-08-28;73.957146
1983-09-04;66.84286
1983-09-11;60.514286
1983-09-18;63.214287
1983-09-25;63.757145
1983-10-02;59.085716
1983-10-09;57.04286
1983-10-16;56.24286
1983-10-23;55.442856
1983-10-30;53.914284
1983-11-06;53.42857
1983-11-13;51.32857
1983-11-20;53.342857
1983-11-27;59.528572
1983-12-04;75.828575
1983-12-11;79.35714
1983-12-18;81.41428
1983-12-25;82.47143
1984-01-01;84.75714
1984-01-08;84.185715
1984-01-15;86.25714
1984-01-22;88.34286
1984-01-29;89.957146
1984-02-05;92.21429
1984-02-12;97.85714
1984-02-19;97.557144
1984-02-26;97.442856
1984-03-04;96.21429
1984-03-11;90.671425
1984-03-18;83.42857
1984-03-25;76.685715
1984-04-01;74.38571
1984-04-08;84.21429
1984-04-15;81.057144
1984-04-22;73.671425
1984-04-29;63.55714
1984-05-06;66.61429
1984-05-13;70.84286
1984-05-20;68.87143
1984-05-27;66.042854
1984-06-03;69.51429
1984-06-10;66.24286
1984-06-17;65.457146
1984-06-24;63.471428
1984-07-01;61.142857
1984-07-08;64.85715
1984-07-15;62.471428
1984-07-22;78.74286
1984-07-29;72.87143
1984-08-05;72.74286
1984-08-12;87.14285
1984-08-19;84.042854
1984-08-26;70.37143
1984-09-02;60.857143
1984-09-09;70.92857
1984-09-16;78.42857
1984-09-23;74.82857
1984-09-30;74.98572
1984-10-07;75.84286
1984-10-14;79.942856
1984-10-21;78.15714
1984-10-28;84.78571
1984-11-04;83.97143
1984-11-11;81.11429
1984-11-18;79.57143
1984-11-25;86.35714
1984-12-02;88.98572
1984-12-09;87.200005
1984-12-16;88.02857
1984-12-23;95.65714
1984-12-30;99.0
1985-01-06;99.98334
1985-01-13;99.942856
1985-01-20;99.8
1985-01-27;99.814285
1985-02-03;99.671425
1985-02-10;98.71429
1985-02-17;96.82857
1985-02-24;94.171425
1985-03-03;92.34286
1985-03-10;88.24286
1985-03-17;85.28571
1985-03-24;96.38571
1985-03-31;92.51428
1985-04-07;94.52857
1985-04-14;92.24286
1985-04-21;87.98571
1985-04-28;79.11429
1985-05-05;81.38571
1985-05-12;78.185715
1985-05-19;71.828575
1985-05-26;70.85714
1985-06-02;69.1
1985-06-09;72.542854
1985-06-16;72.12857
1985-06-23;68.27143
1985-06-30;64.52857
1985-07-07;60.728573
1985-07-14;56.385715
1985-07-21;52.0
1985-07-28;51.971428
1985-08-04;48.45714
1985-08-11;42.914284
1985-08-18;47.1
1985-08-25;60.885715
1985-09-01;58.357143
1985-09-08;55.785713
1985-09-15;53.342857
1985-09-22;50.685715
1985-09-29;47.62857
1985-10-06;45.214287
1985-10-13;45.414288
1985-10-20;44.642857
1985-10-27;43.67143
1985-11-03;42.9
1985-11-10;44.87143
1985-11-17;45.657143
1985-11-24;54.028572
1985-12-01;61.0
1985-12-08;61.62857
1985-12-15;65.17143
1985-12-22;78.35714
1985-12-29;84.8
1986-01-05;91.71429
1986-01-12;93.91428
1986-01-19;99.957146
1986-01-26;98.67143
1986-02-02;98.057144
1986-02-09;98.91428
1986-02-16;98.82857
1986-02-23;98.87143
1986-03-02;97.57143
1986-03-09;97.3
1986-03-16;97.24286
1986-03-23;90.185715
1986-03-30;89.78571
1986-04-06;95.01428
1986-04-13;97.0
1986-04-20;90.74286
1986-04-27;87.299995
1986-05-04;81.685715
1986-05-11;79.82857
1986-05-18;77.48572
1986-05-25;76.37143
1986-06-01;78.84286
1986-06-08;84.042854
1986-06-15;83.442856
1986-06-22;83.27143
1986-06-29;76.185715
1986-07-06;68.3
1986-07-13;65.62857
1986-07-20;59.357143
1986-07-27;59.685715
1986-08-03;52.114285
1986-08-10;41.228573
1986-08-17;44.385715
1986-08-24;65.21429
1986-08-31;63.214283
1986-09-07;59.357143
1986-09-14;55.1
1986-09-21;74.32857
1986-09-28;70.0
1986-10-05;66.34286
1986-10-12;64.185715
1986-10-19;61.100002
1986-10-26;73.42857
1986-11-02;76.98571
1986-11-09;77.38571
1986-11-16;74.41428
1986-11-23;74.07143
1986-11-30;72.92857
1986-12-07;71.0
1986-12-14;70.457146
1986-12-21;75.98572
1986-12-28;84.58572
1987-01-04;100.0
1987-01-11;99.91428
1987-01-18;99.942856
1987-01-25;99.84286
1987-02-01;99.48572
1987-02-08;97.61429
1987-02-15;99.685715
1987-02-22;99.75714
1987-03-01;98.6
1987-03-08;98.07143
1987-03-15;92.9
1987-03-22;93.22857
1987-03-29;96.4
1987-04-05;91.47143
1987-04-12;86.671425
1987-04-19;82.74286
1987-04-26;77.5
1987-05-03;72.35714
1987-05-10;79.542854
1987-05-17;79.48572
1987-05-24;75.98572
1987-05-31;76.52857
1987-06-07;77.457146
1987-06-14;78.64286
1987-06-21;75.442856
1987-06-28;74.17143
1987-07-05;70.171425
1987-07-12;62.914288
1987-07-19;60.928574
1987-07-26;67.557144
1987-08-02;87.58572
1987-08-09;89.77142
1987-08-16;89.71429
1987-08-23;85.58572
1987-08-30;74.07143
1987-09-06;68.299995
1987-09-13;66.67143
1987-09-20;69.48572
1987-09-27;74.61429
1987-10-04;71.942856
1987-10-11;67.72857
1987-10-18;65.6
1987-10-25;68.71429
1987-11-01;70.28571
1987-11-08;72.15714
1987-11-15;73.671425
1987-11-22;85.08572
1987-11-29;96.82857
1987-12-06;97.57143
1987-12-13;96.185715
1987-12-20;98.685715
1987-12-27;99.51429
1988-01-03;99.07143
1988-01-10;99.685715
1988-01-17;99.62857
1988-01-24;99.57143
1988-01-31;99.41428
1988-02-07;97.685715
1988-02-14;96.171425
1988-02-21;96.942856
1988-02-28;99.814285
1988-03-06;99.51428
1988-03-13;99.314285
1988-03-20;98.8
1988-03-27;99.9
1988-04-03;98.77143
1988-04-10;94.27143
1988-04-17;86.685715
1988-04-24;79.7
1988-05-01;73.88571
1988-05-08;69.3
1988-05-15;63.62857
1988-05-22;59.25714
1988-05-29;56.37143
1988-06-05;56.12857
1988-06-12;59.514286
1988-06-19;58.985714
1988-06-26;55.614285
1988-07-03;54.7
1988-07-10;51.42857
1988-07-17;49.357143
1988-07-24;47.12857
1988-07-31;43.271427
1988-08-07;43.54286
1988-08-14;37.485714
1988-08-21;30.62857
1988-08-28;33.92857
1988-09-04;36.214287
1988-09-11;39.814285
1988-09-18;39.74286
1988-09-25;40.642857
1988-10-02;43.557144
1988-10-09;41.514286
1988-10-16;43.528572
1988-10-23;44.74286
1988-10-30;46.057144
1988-11-06;48.414288
1988-11-13;48.54286
1988-11-20;65.3
1988-11-27;67.97143
1988-12-04;84.51428
1988-12-11;99.77143
1988-12-18;99.52857
1988-12-25;99.85714
1989-01-01;99.183334
1989-01-08;99.82857
1989-01-15;99.37143
1989-01-22;97.88571
1989-01-29;96.15714
1989-02-05;94.828575
1989-02-12;93.24286
1989-02-19;96.48572
1989-02-26;99.25714
1989-03-05;97.97143
1989-03-12;93.685715
1989-03-19;92.185715
1989-03-26;92.542854
1989-04-02;89.457146
1989-04-09;86.942856
1989-04-16;84.328575
1989-04-23;84.47143
1989-04-30;82.557144
1989-05-07;79.02857
1989-05-14;76.25714
1989-05-21;73.52857
1989-05-28;69.71429
1989-06-04;69.88571
1989-06-11;76.442856
1989-06-18;81.442856
1989-06-25;78.47143
1989-07-02;81.32857
1989-07-09;84.21429
1989-07-16;84.27143
1989-07-23;82.58572
1989-07-30;98.5
1989-08-06;93.32857
1989-08-13;85.58572
1989-08-20;78.74286
1989-08-27;83.457146
1989-09-03;94.21429
1989-09-10;90.02857
1989-09-17;87.97143
1989-09-24;86.3
1989-10-01;85.07143
1989-10-08;86.057144
1989-10-15;90.542854
1989-10-22;91.1
1989-10-29;90.07143
1989-11-05;99.07143
1989-11-12;99.542854
1989-11-19;97.47143
1989-11-26;99.48572
1989-12-03;99.22857
1989-12-10;99.38571
1989-12-17;99.9
1989-12-24;99.84286
1989-12-31;99.01428
1990-01-07;98.6
1990-01-14;98.78571
1990-01-21;98.542854
1990-01-28;98.98572
1990-02-04;98.35714
1990-02-11;97.042854
1990-02-18;99.21429
1990-02-25;97.399994
1990-03-04;99.58572
1990-03-11;98.057144
1990-03-18;97.057144
1990-03-25;93.91428
1990-04-01;91.02857
1990-04-08;88.457146
1990-04-15;89.77143
1990-04-22;90.314285
1990-04-29;91.78571
1990-05-06;89.07143
1990-05-13;85.671425
1990-05-20;83.57143
1990-05-27;81.35714
1990-06-03;79.42857
1990-06-10;78.171425
1990-06-17;79.62857
1990-06-24;83.3
1990-07-01;88.91428
1990-07-08;92.1
1990-07-15;90.02857
1990-07-22;85.11429
1990-07-29;78.38572
1990-08-05;71.47143
1990-08-12;70.0
1990-08-19;75.41428
1990-08-26;87.57143
1990-09-02;91.91428
1990-09-09;99.185715
1990-09-16;98.84286
1990-09-23;99.442856
1990-09-30;99.32857
1990-10-07;99.3
1990-10-14;96.98571
1990-10-21;94.42857
1990-10-28;92.91428
1990-11-04;96.28571
1990-11-11;97.171425
1990-11-18;97.97143
1990-11-25;99.87143
1990-12-02;99.828575
1990-12-09;99.64286
1990-12-16;99.942856
1990-12-23;99.7
1990-12-30;99.42857
1991-01-06;99.91428
1991-01-13;99.057144
1991-01-20;96.957146
1991-01-27;96.25714
1991-02-03;94.17143
1991-02-10;94.38571
1991-02-17;99.62857
1991-02-24;96.42857
1991-03-03;90.6
1991-03-10;85.314285
1991-03-17;80.814285
1991-03-24;90.97143
1991-03-31;91.828575
1991-04-07;91.057144
1991-04-14;83.34286
1991-04-21;77.557144
1991-04-28;75.92857
1991-05-05;76.328575
1991-05-12;76.87143
1991-05-19;78.97143
1991-05-26;77.0
1991-06-02;72.942856
1991-06-09;81.67143
1991-06-16;79.457146
1991-06-23;76.15714
1991-06-30;71.1
1991-07-07;64.47143
1991-07-14;56.42857
1991-07-21;51.028572
1991-07-28;45.385715
1991-08-04;41.785713
1991-08-11;40.028572
1991-08-18;36.75714
1991-08-25;36.17143
1991-09-01;33.24286
1991-09-08;30.314285
1991-09-15;30.928572
1991-09-22;32.12857
1991-09-29;34.985714
1991-10-06;36.614285
1991-10-13;34.87143
1991-10-20;38.657143
1991-10-27;39.914288
1991-11-03;39.385715
1991-11-10;50.142857
1991-11-17;59.757145
1991-11-24;59.3
1991-12-01;60.75714
1991-12-08;60.685715
1991-12-15;60.557144
1991-12-22;68.28571
1991-12-29;82.92857
1992-01-05;84.814285
1992-01-12;92.65714
1992-01-19;91.957146
1992-01-26;94.3
1992-02-02;92.942856
1992-02-09;93.1
1992-02-16;93.42857
1992-02-23;94.37143
1992-03-01;91.057144
1992-03-08;84.12857
1992-03-15;85.37143
1992-03-22;88.48572
1992-03-29;93.71429
1992-04-05;92.14286
1992-04-12;85.185715
1992-04-19;77.75714
1992-04-26;72.042854
1992-05-03;67.814285
1992-05-10;63.24286
1992-05-17;63.185715
1992-05-24;53.8
1992-05-31;45.92857
1992-06-07;43.642857
1992-06-14;44.45714
1992-06-21;44.74286
1992-06-28;41.028572
1992-07-05;37.114285
1992-07-12;38.67143
1992-07-19;42.642857
1992-07-26;48.95714
1992-08-02;44.285713
1992-08-09;34.62857
1992-08-16;29.457144
1992-08-23;29.185715
1992-08-30;33.028572
1992-09-06;44.985714
1992-09-13;42.92857
1992-09-20;40.028572
1992-09-27;37.814285
1992-10-04;36.32857
1992-10-11;47.8
1992-10-18;46.714287
1992-10-25;50.528572
1992-11-01;68.3
1992-11-08;68.9
1992-11-15;69.01428
1992-11-22;74.24286
1992-11-29;85.77143
1992-12-06;88.442856
1992-12-13;96.6
1992-12-20;99.21429
1992-12-27;99.542854
1993-01-03;98.13333
1993-01-10;99.22857
1993-01-17;99.61429
1993-01-24;98.72857
1993-01-31;99.52857
1993-02-07;97.84286
1993-02-14;98.07143
1993-02-21;99.3
1993-02-28;97.48572
1993-03-07;92.542854
1993-03-14;87.75714
1993-03-21;81.057144
1993-03-28;75.65714
1993-04-04;70.41428
1993-04-11;67.02857
1993-04-18;63.985714
1993-04-25;62.857143
1993-05-02;54.62857
1993-05-09;50.971428
1993-05-16;47.600002
1993-05-23;49.942856
1993-05-30;59.37143
1993-06-06;61.271427
1993-06-13;58.17143
1993-06-20;55.814285
1993-06-27;52.528572
1993-07-04;50.54286
1993-07-11;59.914288
1993-07-18;63.214287
1993-07-25;64.65714
1993-08-01;70.3
1993-08-08;69.41428
1993-08-15;67.02857
1993-08-22;55.014286
1993-08-29;53.17143
1993-09-05;53.157143
1993-09-12;54.8
1993-09-19;66.75714
1993-09-26;65.042854
1993-10-03;62.057144
1993-10-10;60.7
1993-10-17;62.842857
1993-10-24;65.457146
1993-10-31;68.74286
1993-11-07;71.01429
1993-11-14;82.98572
1993-11-21;88.51428
1993-11-28;92.57143
1993-12-05;94.07143
1993-12-12;98.08572
1993-12-19;99.6
1993-12-26;99.92857
1994-01-02;99.814285
1994-01-09;99.542854
1994-01-16;99.61429
1994-01-23;99.57143
1994-01-30;99.88571
1994-02-06;98.6
1994-02-13;98.24286
1994-02-20;96.8
1994-02-27;99.24286
1994-03-06;99.28571
1994-03-13;97.52857
1994-03-20;100.0
1994-03-27;99.38571
1994-04-03;94.442856
1994-04-10;90.72857
1994-04-17;97.91428
1994-04-24;90.185715
1994-05-01;80.64286
1994-05-08;81.21429
1994-05-15;77.82857
1994-05-22;86.24286
1994-05-29;95.25714
1994-06-05;96.85714
1994-06-12;94.314285
1994-06-19;89.942856
1994-06-26;85.28571
1994-07-03;77.47143
1994-07-10;78.85714
1994-07-17;70.25714
1994-07-24;58.399998
1994-07-31;46.414288
1994-08-07;48.971428
1994-08-14;55.085716
1994-08-21;66.542854
1994-08-28;68.314285
1994-09-04;69.72857
1994-09-11;82.65714
1994-09-18;87.08572
1994-09-25;84.47143
1994-10-02;78.34286
1994-10-09;83.25714
1994-10-16;82.2
1994-10-23;79.11429
1994-10-30;80.171425
1994-11-06;85.828575
1994-11-13;83.11429
1994-11-20;90.24286
1994-11-27;96.34286
1994-12-04;98.74286
1994-12-11;97.47143
1994-12-18;99.64286
1994-12-25;98.08572
1995-01-01;99.64286
1995-01-08;99.542854
1995-01-15;99.700005
1995-01-22;99.5
1995-01-29;99.85714
1995-02-05;99.75714
1995-02-12;99.442856
1995-02-19;98.47143
1995-02-26;96.71429
1995-03-05;93.9
1995-03-12;87.77143
1995-03-19;85.08572
1995-03-26;83.64286
1995-04-02;91.799995
1995-04-09;90.21429
1995-04-16;91.28571
1995-04-23;94.52857
1995-04-30;86.88571
1995-05-07;78.87143
1995-05-14;77.314285
1995-05-21;78.62857
1995-05-28;73.671425
1995-06-04;75.057144
1995-06-11;80.58572
1995-06-18;85.84286
1995-06-25;80.042854
1995-07-02;72.48571
1995-07-09;66.15714
1995-07-16;59.185715
1995-07-23;58.814285
1995-07-30;49.357143
1995-08-06;39.25714
1995-08-13;29.157143
1995-08-20;29.471428
1995-08-27;41.3
1995-09-03;70.34286
1995-09-10;84.957146
1995-09-17;79.17143
1995-09-24;87.15714
1995-10-01;91.34286
1995-10-08;88.814285
1995-10-15;84.14285
1995-10-22;81.11429
1995-10-29;77.97143
1995-11-05;84.91428
1995-11-12;95.38571
1995-11-19;95.84286
1995-11-26;95.442856
1995-12-03;93.97143
1995-12-10;93.0
1995-12-17;93.87143
1995-12-24;97.58572
1995-12-31;98.9
1996-01-07;98.32857
1996-01-14;96.61428
1996-01-21;94.58572
1996-01-28;96.07143
1996-02-04;99.25714
1996-02-11;98.98572
1996-02-18;100.0
1996-02-25;99.457146
1996-03-03;94.42857
1996-03-10;90.22857
1996-03-17;88.58572
1996-03-24;86.14286
1996-03-31;85.21429
1996-04-07;84.08572
1996-04-14;82.01428
1996-04-21;75.61429
1996-04-28;70.5
1996-05-05;70.57143
1996-05-12;75.22857
1996-05-19;79.542854
1996-05-26;83.7
1996-06-02;79.92857
1996-06-09;71.814285
1996-06-16;64.61429
1996-06-23;60.92857
1996-06-30;59.87143
1996-07-07;62.442856
1996-07-14;77.61429
1996-07-21;70.28571
1996-07-28;64.57143
1996-08-04;78.84286
1996-08-11;70.72857
1996-08-18;80.057144
1996-08-25;67.799995
1996-09-01;62.8
1996-09-08;58.814285
1996-09-15;62.214287
1996-09-22;64.11429
1996-09-29;66.12857
1996-10-06;74.25714
1996-10-13;74.0
1996-10-20;76.685715
1996-10-27;82.21429
1996-11-03;84.78571
1996-11-10;87.47143
1996-11-17;92.314285
1996-11-24;99.42857
1996-12-01;100.0
1996-12-08;99.24286
1996-12-15;97.98571
1996-12-22;99.5
1996-12-29;99.24286
1997-01-05;99.91667
1997-01-12;99.84286
1997-01-19;98.22857
1997-01-26;99.62857
1997-02-02;97.82857
1997-02-09;98.01428
1997-02-16;98.97143
1997-02-23;98.34286
1997-03-02;98.02857
1997-03-09;91.75714
1997-03-16;87.457146
1997-03-23;97.58572
1997-03-30;98.61429
1997-04-06;94.200005
1997-04-13;88.52857
1997-04-20;83.11429
1997-04-27;77.11428
1997-05-04;75.2
1997-05-11;78.814285
1997-05-18;73.671425
1997-05-25;72.12857
1997-06-01;71.41428
1997-06-08;65.957146
1997-06-15;62.014286
1997-06-22;58.92857
1997-06-29;60.7
1997-07-06;58.614285
1997-07-13;52.62857
1997-07-20;58.528572
1997-07-27;79.98572
1997-08-03;79.8
1997-08-10;72.78571
1997-08-17;55.942856
1997-08-24;47.67143
1997-08-31;67.65714
1997-09-07;64.78571
1997-09-14;59.54286
1997-09-21;54.285713
1997-09-28;49.24286
1997-10-05;48.428574
1997-10-12;49.657143
1997-10-19;55.014286
1997-10-26;54.814285
1997-11-02;54.0
1997-11-09;55.87143
1997-11-16;60.285713
1997-11-23;64.78571
1997-11-30;63.971428
1997-12-07;83.34286
1997-12-14;96.88571
1997-12-21;99.85715
1997-12-28;99.828575
1998-01-04;99.11429
1998-01-11;99.35714
1998-01-18;96.75714
1998-01-25;99.52857
1998-02-01;98.62857
1998-02-08;95.47143
1998-02-15;91.12857
1998-02-22;87.0
1998-03-01;84.37143
1998-03-08;91.2
1998-03-15;93.42857
1998-03-22;91.71429
1998-03-29;86.1
1998-04-05;86.98571
1998-04-12;91.814285
1998-04-19;87.671425
1998-04-26;84.4
1998-05-03;81.14286
1998-05-10;76.02857
1998-05-17;66.08572
1998-05-24;59.271427
1998-05-31;57.4
1998-06-07;60.028572
1998-06-14;59.585712
1998-06-21;58.114285
1998-06-28;55.42857
1998-07-05;50.857143
1998-07-12;51.67143
1998-07-19;56.214287
1998-07-26;48.214287
1998-08-02;47.314285
1998-08-09;41.0
1998-08-16;31.699999
1998-08-23;29.042858
1998-08-30;45.642857
1998-09-06;54.271427
1998-09-13;60.642857
1998-09-20;74.71429
1998-09-27;68.74286
1998-10-04;67.0
1998-10-11;77.78571
1998-10-18;84.042854
1998-10-25;86.0
1998-11-01;97.74286
1998-11-08;98.82857
1998-11-15;99.58572
1998-11-22;99.34286
1998-11-29;98.27143
1998-12-06;98.64286
1998-12-13;99.32857
1998-12-20;99.57143
1998-12-27;98.799995
1999-01-03;96.25714
1999-01-10;96.07143
1999-01-17;99.07143
1999-01-24;97.97143
1999-01-31;99.71429
1999-02-07;99.942856
1999-02-14;99.1
1999-02-21;99.457146
1999-02-28;99.07143
1999-03-07;99.21429
1999-03-14;95.35714
1999-03-21;90.27143
1999-03-28;91.957146
1999-04-04;93.814285
1999-04-11;95.5
1999-04-18;93.21429
1999-04-25;88.057144
1999-05-02;80.91428
1999-05-09;74.24286
1999-05-16;89.28571
1999-05-23;85.9
1999-05-30;79.22857
1999-06-06;78.24286
1999-06-13;78.92857
1999-06-20;73.28571
1999-06-27;69.34286
1999-07-04;64.5
1999-07-11;60.728573
1999-07-18;65.57143
1999-07-25;62.314285
1999-08-01;53.471428
1999-08-08;40.842857
1999-08-15;40.585712
1999-08-22;48.37143
1999-08-29;44.971428
1999-09-05;46.014286
1999-09-12;41.62857
1999-09-19;37.32857
1999-09-26;40.028572
1999-10-03;43.8
1999-10-10;44.67143
1999-10-17;45.157143
1999-10-24;43.3
1999-10-31;41.885715
1999-11-07;49.142857
1999-11-14;63.785713
1999-11-21;69.11429
1999-11-28;72.12857
1999-12-05;75.0
1999-12-12;79.84286
1999-12-19;80.97143
1999-12-26;83.185715
2000-01-02;99.07143
2000-01-09;99.41428
2000-01-16;98.22857
2000-01-23;99.75714
2000-01-30;99.0
2000-02-06;98.9
2000-02-13;98.97143
2000-02-20;99.12857
2000-02-27;99.34286
2000-03-05;96.58572
2000-03-12;96.442856
2000-03-19;99.3
2000-03-26;93.6
2000-04-02;98.25714
2000-04-09;91.97143
2000-04-16;85.557144
2000-04-23;85.98572
2000-04-30;77.671425
2000-05-07;69.57143
2000-05-14;65.685715
2000-05-21;60.785713
2000-05-28;62.657143
2000-06-04;62.728573
2000-06-11;62.385715
2000-06-18;58.071426
2000-06-25;53.32857
2000-07-02;53.057144
2000-07-09;52.257145
2000-07-16;50.657143
2000-07-23;48.442856
2000-07-30;48.785713
2000-08-06;46.25714
2000-08-13;40.6
2000-08-20;42.37143
2000-08-27;55.17143
2000-09-03;51.385715
2000-09-10;60.857143
2000-09-17;56.414288
2000-09-24;52.528572
2000-10-01;48.985714
2000-10-08;52.814285
2000-10-15;58.085712
2000-10-22;57.8
2000-10-29;59.157143
2000-11-05;63.185715
2000-11-12;62.25714
2000-11-19;66.07143
2000-11-26;66.671425
2000-12-03;66.35714
2000-12-10;66.37143
2000-12-17;71.457146
2000-12-24;72.814285
2000-12-31;84.2
2001-01-07;95.442856
2001-01-14;95.0
2001-01-21;93.5
2001-01-28;99.72857
2001-02-04;99.87143
2001-02-11;98.57143
2001-02-18;96.64286
2001-02-25;97.557144
2001-03-04;96.85714
2001-03-11;96.65714
2001-03-18;97.58572
2001-03-25;99.21429
2001-04-01;97.97143
2001-04-08;94.64286
2001-04-15;91.27143
2001-04-22;92.171425
2001-04-29;89.0
2001-05-06;82.6
2001-05-13;79.15714
2001-05-20;71.91428
2001-05-27;65.942856
2001-06-03;62.95714
2001-06-10;61.75714
2001-06-17;62.07143
2001-06-24;60.92857
2001-07-01;55.757145
2001-07-08;55.77143
2001-07-15;79.98572
2001-07-22;92.2
2001-07-29;73.72857
2001-08-05;61.714287
2001-08-12;57.971428
2001-08-19;49.842857
2001-08-26;50.585712
2001-09-02;61.557144
2001-09-09;69.57143
2001-09-16;80.314285
2001-09-23;79.7
2001-09-30;79.328575
2001-10-07;85.65714
2001-10-14;84.542854
2001-10-21;80.91428
2001-10-28;83.47143
2001-11-04;85.5
2001-11-11;89.6
2001-11-18;92.942856
2001-11-25;92.78571
2001-12-02;99.02857
2001-12-09;99.87143
2001-12-16;99.52857
2001-12-23;99.75714
2001-12-30;99.87143
2002-01-06;99.34286
2002-01-13;98.74286
2002-01-20;97.75714
2002-01-27;98.828575
2002-02-03;97.671425
2002-02-10;94.14286
2002-02-17;98.27143
2002-02-24;99.12857
2002-03-03;98.42857
2002-03-10;94.85715
2002-03-17;95.557144
2002-03-24;99.6
2002-03-31;95.11429
2002-04-07;84.85715
2002-04-14;79.27143
2002-04-21;88.700005
2002-04-28;85.71429
2002-05-05;91.11429
2002-05-12;94.6
2002-05-19;85.58572
2002-05-26;80.557144
2002-06-02;79.02857
2002-06-09;77.07143
2002-06-16;81.542854
2002-06-23;77.15714
2002-06-30;70.314285
2002-07-07;69.51429
2002-07-14;67.828575
2002-07-21;89.92857
2002-07-28;92.85714
2002-08-04;88.25714
2002-08-11;97.52857
2002-08-18;92.685715
2002-08-25;74.64286
2002-09-01;64.57143
2002-09-08;58.67143
2002-09-15;54.342857
2002-09-22;54.157143
2002-09-29;59.185715
2002-10-06;60.885715
2002-10-13;63.342857
2002-10-20;64.88571
2002-10-27;73.98571
2002-11-03;88.98572
2002-11-10;99.65714
2002-11-17;99.58572
2002-11-24;99.01429
2002-12-01;99.14286
2002-12-08;99.685715
2002-12-15;98.85714
2002-12-22;99.85714
2002-12-29;99.97143
2003-01-05;99.98572
2003-01-12;99.557144
2003-01-19;98.8
2003-01-26;97.9
2003-02-02;99.814285
2003-02-09;99.35714
2003-02-16;97.84286
2003-02-23;94.98571
2003-03-02;89.828575
2003-03-09;89.457146
2003-03-16;89.15714
2003-03-23;84.54286
2003-03-30;77.51429
2003-04-06;75.942856
2003-04-13;73.74286
2003-04-20;68.65714
2003-04-27;66.11429
2003-05-04;65.942856
2003-05-11;62.57143
2003-05-18;64.942856
2003-05-25;67.7
2003-06-01;64.557144
2003-06-08;63.514286
2003-06-15;60.3
2003-06-22;57.528572
2003-06-29;57.614285
2003-07-06;54.185715
2003-07-13;51.2
2003-07-20;43.385715
2003-07-27;42.5
2003-08-03;45.942856
2003-08-10;33.814285
2003-08-17;25.742857
2003-08-24;27.071428
2003-08-31;27.971428
2003-09-07;29.37143
2003-09-14;44.571426
2003-09-21;49.12857
2003-09-28;45.42857
2003-10-05;49.657143
2003-10-12;57.857143
2003-10-19;57.785713
2003-10-26;59.285713
2003-11-02;65.17143
2003-11-09;65.671425
2003-11-16;64.88571
2003-11-23;71.2
2003-11-30;74.057144
2003-12-07;79.9
2003-12-14;84.4
2003-12-21;96.442856
2003-12-28;98.98571
2004-01-04;97.58572
2004-01-11;99.91428
2004-01-18;99.91428
2004-01-25;99.814285
2004-02-01;99.77143
2004-02-08;99.8
2004-02-15;99.64285
2004-02-22;96.71429
2004-02-29;93.02857
2004-03-07;91.38571
2004-03-14;91.3
2004-03-21;87.42857
2004-03-28;85.442856
2004-04-04;78.24286
2004-04-11;79.88571
2004-04-18;76.41428
2004-04-25;73.542854
2004-05-02;71.87143
2004-05-09;81.41428
2004-05-16;82.700005
2004-05-23;77.685715
2004-05-30;74.28571
2004-06-06;68.97143
2004-06-13;64.185715
2004-06-20;60.4
2004-06-27;63.785713
2004-07-04;60.971428
2004-07-11;59.414288
2004-07-18;59.25714
2004-07-25;66.057144
2004-08-01;63.2
2004-08-08;48.414288
2004-08-15;44.214287
2004-08-22;45.342857
2004-08-29;54.114285
2004-09-05;65.2
2004-09-12;56.32857
2004-09-19;53.885715
2004-09-26;55.514286
2004-10-03;58.57143
2004-10-10;56.62857
2004-10-17;54.0
2004-10-24;54.714287
2004-10-31;54.37143
2004-11-07;54.5
2004-11-14;65.65714
2004-11-21;81.84286
2004-11-28;93.01428
2004-12-05;93.057144
2004-12-12;91.457146
2004-12-19;93.057144
2004-12-26;96.28571
2005-01-02;99.01667
2005-01-09;99.35714
2005-01-16;97.01428
2005-01-23;98.41428
2005-01-30;99.74286
2005-02-06;99.25714
2005-02-13;98.32857
2005-02-20;99.78571
2005-02-27;99.6
2005-03-06;97.37143
2005-03-13;95.88571
2005-03-20;93.671425
2005-03-27;90.01429
2005-04-03;87.457146
2005-04-10;83.64286
2005-04-17;82.21429
2005-04-24;73.84286
2005-05-01;71.21429
2005-05-08;70.61429
2005-05-15;76.78571
2005-05-22;78.27143
2005-05-29;74.17143
2005-06-05;74.65714
2005-06-12;71.48571
2005-06-19;67.057144
2005-06-26;61.3
2005-07-03;57.285713
2005-07-10;56.1
2005-07-17;50.74286
2005-07-24;50.414288
2005-07-31;73.8
2005-08-07;77.65714
2005-08-14;77.75714
2005-08-21;71.85714
2005-08-28;63.87143
2005-09-04;54.157143
2005-09-11;59.57143
2005-09-18;89.61429
2005-09-25;81.685715
2005-10-02;84.27143
2005-10-09;83.87143
2005-10-16;78.72857
2005-10-23;77.45714
2005-10-30;84.77143
2005-11-06;87.442856
2005-11-13;89.7
2005-11-20;97.057144
2005-11-27;99.34286
2005-12-04;97.814285
2005-12-11;99.4
2005-12-18;99.57143
2005-12-25;99.88571
2006-01-01;99.9
2006-01-08;99.48572
2006-01-15;97.71429
2006-01-22;98.671425
2006-01-29;98.02857
