Date;BOF (%nFK)
2006-03-05;94.52857
2006-03-12;95.71429
2006-03-19;95.65714
2006-03-26;91.61429
2006-04-02;93.685715
2006-04-09;90.328575
2006-04-16;86.328575
2006-04-23;85.457146
2006-04-30;85.828575
2006-05-07;80.64286
2006-05-14;72.25714
2006-05-21;69.542854
2006-05-28;71.72857
2006-06-04;71.52857
2006-06-11;67.057144
2006-06-18;63.885715
2006-06-25;69.72857
2006-07-02;67.51429
2006-07-09;60.12857
2006-07-16;55.442856
2006-07-23;47.42857
2006-07-30;41.05714
2006-08-06;39.071426
2006-08-13;45.2
2006-08-20;48.5
2006-08-27;50.614285
2006-09-03;53.185715
2006-09-10;46.814285
2006-09-17;39.585716
2006-09-24;34.885715
2006-10-01;37.12857
2006-10-08;38.75714
2006-10-15;38.45714
2006-10-22;36.82857
2006-10-29;36.842857
2006-11-05;41.885715
2006-11-12;45.74286
2006-11-19;56.2
2006-11-26;58.614285
2006-12-03;58.014286
2006-12-10;58.67143
2006-12-17;66.34286
2006-12-24;65.15714
2006-12-31;66.11429
2007-01-07;72.01428
2007-01-14;79.27142
2007-01-21;87.557144
2007-01-28;91.87143
2007-02-04;91.22857
2007-02-11;93.25714
2007-02-18;98.65714
2007-02-25;94.72857
2007-03-04;95.957146
2007-03-11;92.85714
2007-03-18;82.542854
2007-03-25;90.957146
2007-04-01;86.24286
2007-04-08;76.12857
2007-04-15;67.942856
2007-04-22;58.228573
2007-04-29;51.357143
2007-05-06;43.9
2007-05-13;48.75714
2007-05-20;55.37143
2007-05-27;49.92857
2007-06-03;52.87143
2007-06-10;49.685715
2007-06-17;46.8
2007-06-24;45.357143
2007-07-01;44.1
2007-07-08;42.414288
2007-07-15;43.442856
2007-07-22;42.95714
2007-07-29;55.485714
2007-08-05;65.6
2007-08-12;56.357143
2007-08-19;55.214287
2007-08-26;78.57143
2007-09-02;77.42857
2007-09-09;86.25714
2007-09-16;82.057144
2007-09-23;73.91428
2007-09-30;84.38572
2007-10-07;96.02857
2007-10-14;88.442856
2007-10-21;84.37143
2007-10-28;82.37143
2007-11-04;81.22857
2007-11-11;92.14286
2007-11-18;99.942856
2007-11-25;99.28571
2007-12-02;99.62857
2007-12-09;99.78571
2007-12-16;99.47143
2007-12-23;98.24286
2007-12-30;96.557144
2008-01-06;97.37143
2008-01-13;98.72857
2008-01-20;97.71429
2008-01-27;99.47143
2008-02-03;99.28571
2008-02-10;97.34286
2008-02-17;93.12857
2008-02-24;88.75714
2008-03-02;89.17143
2008-03-09;92.02857
2008-03-16;88.57143
2008-03-23;92.64286
2008-03-30;91.48571
2008-04-06;89.84286
2008-04-13;98.15714
2008-04-20;98.042854
2008-04-27;90.97143
2008-05-04;94.185715
2008-05-11;85.51429
2008-05-18;77.52857
2008-05-25;73.542854
2008-06-01;68.08572
2008-06-08;61.657143
2008-06-15;57.74286
2008-06-22;56.04286
2008-06-29;52.057144
2008-07-06;48.514286
2008-07-13;50.314285
2008-07-20;51.2
2008-07-27;58.600002
2008-08-03;51.057144
2008-08-10;46.07143
2008-08-17;42.985714
2008-08-24;44.45714
2008-08-31;49.285713
2008-09-07;52.342857
2008-09-14;49.714287
2008-09-21;47.0
2008-09-28;58.771427
2008-10-05;59.114285
2008-10-12;60.642857
2008-10-19;61.557144
2008-10-26;63.399998
2008-11-02;77.442856
2008-11-09;81.12857
2008-11-16;79.17143
2008-11-23;81.24286
2008-11-30;84.34286
2008-12-07;94.15714
2008-12-14;97.48572
2008-12-21;99.28571
2008-12-28;98.814285
2009-01-04;98.316666
2009-01-11;99.042854
2009-01-18;97.38571
2009-01-25;98.41428
2009-02-01;98.07143
2009-02-08;96.24286
2009-02-15;97.64286
2009-02-22;99.65714
2009-03-01;99.87143
2009-03-08;99.48571
2009-03-15;99.3
2009-03-22;95.24286
2009-03-29;93.38571
2009-04-05;85.34286
2009-04-12;75.88571
2009-04-19;67.8
2009-04-26;62.87143
2009-05-03;61.07143
2009-05-10;61.785713
2009-05-17;64.38571
2009-05-24;66.52857
2009-05-31;63.771427
2009-06-07;62.12857
2009-06-14;57.92857
2009-06-21;53.114285
2009-06-28;49.485714
2009-07-05;45.05714
2009-07-12;42.414288
2009-07-19;42.285713
2009-07-26;48.771427
2009-08-02;47.057144
2009-08-09;39.471428
2009-08-16;33.32857
2009-08-23;32.75714
2009-08-30;33.9
2009-09-06;35.571426
2009-09-13;34.37143
2009-09-20;35.12857
2009-09-27;31.714285
2009-10-04;35.385715
2009-10-11;45.528572
2009-10-18;57.885715
2009-10-25;68.11429
2009-11-01;74.71429
2009-11-08;96.8
2009-11-15;99.557144
2009-11-22;98.685715
2009-11-29;96.171425
2009-12-06;99.72857
2009-12-13;99.82857
2009-12-20;99.171425
2009-12-27;99.48571
2010-01-03;99.78571
2010-01-10;99.6
2010-01-17;99.5
2010-01-24;99.74286
2010-01-31;98.77143
2010-02-07;98.41428
2010-02-14;99.02857
2010-02-21;99.27143
2010-02-28;99.47143
2010-03-07;96.58572
2010-03-14;93.0
2010-03-21;94.62857
2010-03-28;91.37143
2010-04-04;92.52857
2010-04-11;85.47143
2010-04-18;83.3
2010-04-25;76.685715
2010-05-02;73.314285
2010-05-09;79.3
2010-05-16;94.35714
2010-05-23;97.84286
2010-05-30;95.814285
2010-06-06;97.42857
2010-06-13;91.71429
2010-06-20;85.07143
2010-06-27;77.814285
2010-07-04;68.42857
2010-07-11;63.842857
2010-07-18;66.92857
2010-07-25;59.8
2010-08-01;55.414288
2010-08-08;52.357143
2010-08-15;60.11429
2010-08-22;68.8
2010-08-29;85.15714
2010-09-05;95.51429
2010-09-12;92.2
2010-09-19;95.171425
2010-09-26;89.52857
2010-10-03;98.41428
2010-10-10;91.77143
2010-10-17;90.58572
2010-10-24;98.28571
2010-10-31;94.942856
2010-11-07;95.8
2010-11-14;99.72857
2010-11-21;99.65714
2010-11-28;99.65714
2010-12-05;99.828575
2010-12-12;99.78571
2010-12-19;100.0
2010-12-26;100.0
2011-01-02;99.6
2011-01-09;98.185715
2011-01-16;98.8
2011-01-23;99.58572
2011-01-30;99.58572
2011-02-06;97.557144
2011-02-13;96.98572
2011-02-20;98.22857
2011-02-27;94.02857
2011-03-06;87.15714
2011-03-13;81.87143
2011-03-20;82.14286
2011-03-27;77.671425
2011-04-03;72.6
2011-04-10;76.185715
2011-04-17;71.457146
2011-04-24;65.7
2011-05-01;62.585712
2011-05-08;61.585712
2011-05-15;59.471428
2011-05-22;59.785713
2011-05-29;56.442856
2011-06-05;54.37143
2011-06-12;55.085712
2011-06-19;52.385715
2011-06-26;54.585712
2011-07-03;57.1
2011-07-10;74.47143
2011-07-17;79.4
2011-07-24;77.11429
2011-07-31;73.35714
2011-08-07;77.5
2011-08-14;75.942856
2011-08-21;69.97143
2011-08-28;74.74286
2011-09-04;73.64286
2011-09-11;95.67143
2011-09-18;91.67143
2011-09-25;80.57143
2011-10-02;74.299995
2011-10-09;71.042854
2011-10-16;75.72857
2011-10-23;72.442856
2011-10-30;69.08572
2011-11-06;66.185715
2011-11-13;64.15714
2011-11-20;62.442856
2011-11-27;60.95714
2011-12-04;59.742855
2011-12-11;62.100002
2011-12-18;69.24286
2011-12-25;76.15714
2012-01-01;78.87143
2012-01-08;87.32857
2012-01-15;94.88571
2012-01-22;98.17143
2012-01-29;99.71429
2012-02-05;98.42857
2012-02-12;96.6
2012-02-19;96.71429
2012-02-26;94.85714
2012-03-04;92.97143
2012-03-11;88.47143
2012-03-18;83.88571
2012-03-25;76.442856
2012-04-01;69.314285
2012-04-08;69.542854
2012-04-15;69.700005
2012-04-22;65.64285
2012-04-29;62.842857
2012-05-06;62.8
2012-05-13;67.685715
2012-05-20;65.52857
2012-05-27;59.5
2012-06-03;56.82857
2012-06-10;61.32857
2012-06-17;58.285713
2012-06-24;62.37143
2012-07-01;60.785713
2012-07-08;66.542854
2012-07-15;74.91428
2012-07-22;85.22857
2012-07-29;79.51428
2012-08-05;80.314285
2012-08-12;73.72857
2012-08-19;63.428574
2012-08-26;59.67143
2012-09-02;58.385715
2012-09-09;52.285713
2012-09-16;48.142857
2012-09-23;45.985714
2012-09-30;51.114285
2012-10-07;53.614285
2012-10-14;57.185715
2012-10-21;57.62857
2012-10-28;55.87143
2012-11-04;56.528572
2012-11-11;61.07143
2012-11-18;62.528572
2012-11-25;61.9
2012-12-02;70.87143
2012-12-09;75.21429
2012-12-16;83.07143
2012-12-23;89.92857
2012-12-30;99.62857
2013-01-06;98.86667
2013-01-13;99.88571
2013-01-20;99.74286
2013-01-27;99.671425
2013-02-03;99.957146
2013-02-10;99.8
2013-02-17;97.34286
2013-02-24;98.71429
2013-03-03;98.64286
2013-03-10;93.88571
2013-03-17;96.92857
2013-03-24;99.34286
2013-03-31;95.91428
2013-04-07;94.4
2013-04-14;92.91428
2013-04-21;88.799995
2013-04-28;84.14285
2013-05-05;83.48571
2013-05-12;81.942856
2013-05-19;80.7
2013-05-26;83.185715
2013-06-02;96.25714
2013-06-09;95.07143
2013-06-16;90.057144
2013-06-23;83.51429
2013-06-30;79.042854
2013-07-07;76.28571
2013-07-14;68.25714
2013-07-21;60.114285
2013-07-28;51.942856
2013-08-04;51.528572
2013-08-11;68.35715
2013-08-18;65.82857
2013-08-25;59.985714
2013-09-01;49.514286
2013-09-08;45.014286
2013-09-15;74.14286
2013-09-22;71.75714
2013-09-29;68.52857
2013-10-06;64.11429
2013-10-13;72.328575
2013-10-20;85.12857
2013-10-27;84.42857
2013-11-03;86.542854
2013-11-10;96.814285
2013-11-17;96.98571
2013-11-24;98.67143
2013-12-01;99.08572
2013-12-08;99.61429
2013-12-15;99.25714
2013-12-22;96.97143
2013-12-29;98.92857
2014-01-05;99.542854
2014-01-12;99.75714
2014-01-19;99.32857
2014-01-26;99.97143
2014-02-02;99.11429
2014-02-09;97.057144
2014-02-16;94.77143
2014-02-23;92.38571
2014-03-02;87.15714
2014-03-09;82.2
2014-03-16;76.27143
2014-03-23;74.35715
2014-03-30;71.5
2014-04-06;70.457146
2014-04-13;71.02857
2014-04-20;73.1
2014-04-27;70.62857
2014-05-04;68.58572
2014-05-11;71.71429
2014-05-18;72.87143
2014-05-25;69.88571
2014-06-01;78.942856
2014-06-08;75.74286
2014-06-15;69.84286
2014-06-22;65.34286
2014-06-29;63.071426
2014-07-06;60.271427
2014-07-13;68.07143
2014-07-20;64.57143
2014-07-27;68.185715
2014-08-03;79.542854
2014-08-10;94.72857
2014-08-17;94.22857
2014-08-24;91.28571
2014-08-31;84.42857
2014-09-07;88.61429
2014-09-14;81.35715
2014-09-21;77.75714
2014-09-28;81.314285
2014-10-05;75.12857
2014-10-12;73.9
2014-10-19;78.98572
2014-10-26;83.1
2014-11-02;81.35714
2014-11-09;79.75714
2014-11-16;78.71429
2014-11-23;80.84286
2014-11-30;80.5
2014-12-07;79.65714
2014-12-14;80.47143
2014-12-21;82.27143
2014-12-28;86.34286
2015-01-04;92.07143
2015-01-11;94.42857
2015-01-18;99.35714
2015-01-25;99.61429
2015-02-01;99.82857
2015-02-08;98.92857
2015-02-15;96.74286
2015-02-22;91.74286
2015-03-01;90.442856
2015-03-08;88.457146
2015-03-15;84.01429
2015-03-22;79.27143
2015-03-29;74.200005
2015-04-05;81.87143
2015-04-12;77.21429
2015-04-19;69.47143
2015-04-26;62.9
2015-05-03;61.87143
2015-05-10;60.157143
2015-05-17;58.17143
2015-05-24;54.685715
2015-05-31;51.971428
2015-06-07;49.1
2015-06-14;44.285713
2015-06-21;40.74286
2015-06-28;44.514286
2015-07-05;41.228573
2015-07-12;44.1
2015-07-19;46.614285
2015-07-26;49.1
2015-08-02;47.228573
2015-08-09;39.185715
2015-08-16;37.271427
2015-08-23;91.72857
2015-08-30;88.57143
2015-09-06;81.74286
2015-09-13;72.557144
2015-09-20;70.1
2015-09-27;65.0
2015-10-04;58.728573
2015-10-11;60.028572
2015-10-18;68.9
2015-10-25;76.92857
2015-11-01;75.057144
2015-11-08;74.07143
2015-11-15;79.314285
2015-11-22;86.74286
2015-11-29;92.75714
2015-12-06;99.1
2015-12-13;97.42857
2015-12-20;98.34286
2015-12-27;98.91428
2016-01-03;98.28571
2016-01-10;99.72857
2016-01-17;99.98572
2016-01-24;99.3
2016-01-31;99.47143
2016-02-07;99.62857
2016-02-14;98.442856
2016-02-21;98.58572
2016-02-28;97.98572
2016-03-06;93.98572
2016-03-13;89.942856
2016-03-20;84.0
2016-03-27;81.35714
2016-04-03;80.671425
2016-04-10;75.25714
2016-04-17;72.61428
2016-04-24;70.38571
2016-05-01;66.34286
2016-05-08;60.74286
2016-05-15;54.5
2016-05-22;52.3
2016-05-29;58.17143
2016-06-05;55.885715
2016-06-12;50.714287
2016-06-19;50.657143
2016-06-26;47.757145
2016-07-03;43.228573
2016-07-10;39.6
2016-07-17;36.25714
2016-07-24;32.32857
2016-07-31;29.985714
2016-08-07;31.557142
2016-08-14;34.342857
2016-08-21;31.742857
2016-08-28;27.357143
2016-09-04;20.77143
2016-09-11;23.814285
2016-09-18;22.757143
2016-09-25;28.72857
2016-10-02;26.457144
2016-10-09;31.685715
2016-10-16;35.314285
2016-10-23;41.642857
2016-10-30;54.742855
2016-11-06;57.014286
2016-11-13;63.11429
2016-11-20;69.4
2016-11-27;71.58572
2016-12-04;70.02857
2016-12-11;68.671425
2016-12-18;71.75714
2016-12-25;71.85715
2017-01-01;72.333336
2017-01-08;75.65714
2017-01-15;80.22857
2017-01-22;83.2
2017-01-29;80.85715
2017-02-05;83.3
2017-02-12;81.77143
2017-02-19;79.58572
2017-02-26;87.35715
2017-03-05;87.57143
2017-03-12;91.57143
2017-03-19;85.51428
2017-03-26;83.57143
2017-04-02;73.71429
2017-04-09;68.58572
2017-04-16;63.12857
2017-04-23;60.5
2017-04-30;54.2
2017-05-07;52.17143
2017-05-14;48.214287
2017-05-21;48.17143
2017-05-28;47.342857
2017-06-04;42.657143
2017-06-11;43.74286
2017-06-18;40.528572
2017-06-25;37.92857
2017-07-02;36.442856
2017-07-09;33.54286
2017-07-16;35.6
2017-07-23;36.44286
2017-07-30;47.814285
2017-08-06;51.92857
2017-08-13;56.67143
2017-08-20;65.557144
2017-08-27;61.157143
2017-09-03;52.9
2017-09-10;52.057144
2017-09-17;49.5
2017-09-24;48.557144
2017-10-01;48.657143
2017-10-08;56.271427
2017-10-15;57.657143
2017-10-22;56.12857
2017-10-29;59.67143
2017-11-05;62.285713
2017-11-12;66.88571
2017-11-19;69.685715
2017-11-26;82.77143
2017-12-03;92.08572
2017-12-10;96.71429
2017-12-17;99.942856
2017-12-24;99.48572
2017-12-31;98.442856
2018-01-07;99.87143
2018-01-14;98.57143
2018-01-21;99.185715
2018-01-28;99.75714
2018-02-04;99.58572
2018-02-11;97.92857
2018-02-18;93.942856
2018-02-25;89.61429
2018-03-04;84.91428
2018-03-11;86.15714
2018-03-18;92.9
2018-03-25;93.042854
2018-04-01;88.02857
2018-04-08;86.92857
2018-04-15;82.41428
2018-04-22;77.37143
2018-04-29;69.442856
2018-05-06;61.4
2018-05-13;53.771427
2018-05-20;50.285713
2018-05-27;45.585716
2018-06-03;43.242855
2018-06-10;40.04286
2018-06-17;36.485714
2018-06-24;33.571426
2018-07-01;30.842857
2018-07-08;25.685715
2018-07-15;27.72857
2018-07-22;25.071428
2018-07-29;20.457144
2018-08-05;35.04286
2018-08-12;40.614285
2018-08-19;32.485714
2018-08-26;25.614286
2018-09-02;21.314285
2018-09-09;22.385714
2018-09-16;23.971428
2018-09-23;23.457142
2018-09-30;30.671429
2018-10-07;28.5
2018-10-14;25.685715
2018-10-21;23.414286
2018-10-28;24.171429
2018-11-04;24.371428
2018-11-11;23.471428
2018-11-18;27.214285
2018-11-25;29.72857
2018-12-02;30.757143
2018-12-09;43.442856
2018-12-16;51.17143
2018-12-23;56.6
2018-12-30;70.28571
2019-01-06;72.828575
2019-01-13;82.47143
2019-01-20;88.75714
2019-01-27;89.11429
2019-02-03;95.25714
2019-02-10;93.42857
2019-02-17;92.057144
2019-02-24;86.37143
2019-03-03;80.61429
2019-03-10;78.671425
2019-03-17;83.1
2019-03-24;76.24286
2019-03-31;69.88571
2019-04-07;61.685715
2019-04-14;54.2
2019-04-21;48.62857
2019-04-28;41.399998
2019-05-05;39.12857
2019-05-12;36.442856
2019-05-19;38.0
2019-05-26;46.07143
2019-06-02;41.8
2019-06-09;37.485714
2019-06-16;35.271427
2019-06-23;32.528572
2019-06-30;28.171429
2019-07-07;23.671429
2019-07-14;21.814285
2019-07-21;21.171429
2019-07-28;18.742857
2019-08-04;14.9
2019-08-11;14.085714
2019-08-18;13.928572
2019-08-25;13.742857
2019-09-01;18.9
2019-09-08;17.842857
2019-09-15;26.714287
2019-09-22;24.714285
2019-09-29;27.12857
2019-10-06;40.12857
2019-10-13;47.92857
2019-10-20;52.642857
2019-10-27;54.485714
2019-11-03;55.657143
2019-11-10;63.985714
2019-11-17;65.671425
2019-11-24;71.1
2019-12-01;71.35714
2019-12-08;73.171425
2019-12-15;86.02857
2019-12-22;88.828575
2019-12-29;93.200005
2020-01-05;92.92857
2020-01-12;96.91428
2020-01-19;97.1
2020-01-26;93.84286
2020-02-02;94.2
2020-02-09;98.84286
2020-02-16;99.542854
2020-02-23;98.82857
2020-03-01;99.97143
2020-03-08;99.34286
2020-03-15;96.07143
2020-03-22;85.814285
2020-03-29;76.21429
2020-04-05;69.22857
2020-04-12;60.600002
2020-04-19;53.642857
2020-04-26;47.057144
2020-05-03;43.928574
2020-05-10;43.67143
2020-05-17;44.485714
2020-05-24;42.157143
2020-05-31;41.514286
2020-06-07;38.54286
2020-06-14;38.557144
2020-06-21;42.45714
2020-06-28;38.514286
2020-07-05;35.985714
2020-07-12;33.114285
2020-07-19;33.82857
2020-07-26;31.957144
2020-08-02;33.185715
2020-08-09;30.6
2020-08-16;41.185715
2020-08-23;71.82857
2020-08-30;67.685715
2020-09-06;73.92857
2020-09-13;62.95714
2020-09-20;51.442856
2020-09-27;50.814285
2020-10-04;58.8
2020-10-11;55.4
2020-10-18;61.514286
2020-10-25;67.85714
2020-11-01;73.0
2020-11-08;75.77143
2020-11-15;73.01429
2020-11-22;70.71429
2020-11-29;68.64285
2020-12-06;67.71429
2020-12-13;68.61429
2020-12-20;68.828575
2020-12-27;75.65714
2021-01-03;78.86667
